code,term,dmd_id,dmd_type,bnf_code
17781911000001109,Amoxicillin 125mg/5ml oral suspension sugar free,17781911000001109,AMP,0501013B0AAASAS
35591711000001109,Amoxicillin 125mg/5ml oral suspension sugar free,35591711000001109,AMP,0501013B0AAASAS
709111000001109,Amoxicillin 125mg/5ml oral suspension sugar free,709111000001109,AMP,0501013B0AAASAS
29764511000001106,Amoxicillin 125mg/5ml oral suspension sugar free,29764511000001106,AMP,0501013B0AAASAS
222511000001108,Amoxicillin 125mg/5ml oral suspension sugar free,222511000001108,AMP,0501013B0AAASAS
311000001109,Amoxicillin 125mg/5ml oral suspension sugar free,311000001109,AMP,0501013B0AAASAS
21775811000001105,Amoxicillin 125mg/5ml oral suspension sugar free,21775811000001105,AMP,0501013B0AAASAS
39021911000001105,Amoxicillin 250mg/5ml oral suspension sugar free,39021911000001105,VMP,0501013B0AAATAT
548011000001109,Amoxicillin 250mg/5ml oral suspension sugar free,548011000001109,AMP,0501013B0AAATAT
328211000001104,Amoxicillin 250mg/5ml oral suspension sugar free,328211000001104,AMP,0501013B0AAATAT
730511000001101,Amoxicillin 250mg/5ml oral suspension sugar free,730511000001101,AMP,0501013B0AAATAT
9787311000001108,Amoxicillin 250mg/5ml oral suspension sugar free,9787311000001108,AMP,0501013B0AAATAT
10428411000001101,Amoxicillin 250mg/5ml oral suspension sugar free,10428411000001101,AMP,0501013B0AAATAT
15984911000001104,Amoxicillin 250mg/5ml oral suspension sugar free,15984911000001104,AMP,0501013B0AAATAT
42203911000001103,Amoxicillin 250mg/5ml oral suspension sugar free,42203911000001103,AMP,0501013B0AAATAT
22610011000001109,Amoxicillin 250mg/5ml oral suspension sugar free,22610011000001109,AMP,0501013B0AAATAT
41098311000001101,Amoxicillin 250mg/5ml oral suspension sugar free,41098311000001101,AMP,0501013B0AAATAT
203311000001102,Amoxicillin 250mg/5ml oral suspension sugar free,203311000001102,AMP,0501013B0AAATAT
693411000001108,Amoxicillin 250mg/5ml oral suspension sugar free,693411000001108,AMP,0501013B0AAATAT
37033411000001105,Amoxicillin 250mg/5ml oral suspension sugar free,37033411000001105,AMP,0501013B0AAATAT
38787711000001106,Amoxicillin 250mg/5ml oral suspension sugar free,38787711000001106,AMP,0501013B0AAATAT
35852011000001108,Amoxicillin 250mg/5ml oral suspension sugar free,35852011000001108,AMP,0501013B0AAATAT
17782111000001101,Amoxicillin 250mg/5ml oral suspension sugar free,17782111000001101,AMP,0501013B0AAATAT
35591911000001106,Amoxicillin 250mg/5ml oral suspension sugar free,35591911000001106,AMP,0501013B0AAATAT
88811000001107,Amoxicillin 250mg/5ml oral suspension sugar free,88811000001107,AMP,0501013B0AAATAT
29765211000001109,Amoxicillin 250mg/5ml oral suspension sugar free,29765211000001109,AMP,0501013B0AAATAT
520311000001108,Amoxicillin 250mg/5ml oral suspension sugar free,520311000001108,AMP,0501013B0AAATAT
930911000001103,Amoxicillin 250mg/5ml oral suspension sugar free,930911000001103,AMP,0501013B0AAATAT
21776011000001108,Amoxicillin 250mg/5ml oral suspension sugar free,21776011000001108,AMP,0501013B0AAATAT
41941311000001106,Amoxicillin 500mg/5ml oral suspension sugar free,41941311000001106,VMP,0501013B0AAAVAV
40346311000001103,Amoxicillin 500mg/5ml oral suspension sugar free,40346311000001103,AMP,0501013B0AAAVAV
39879711000001105,Amoxicillin 500mg/5ml oral suspension sugar free,39879711000001105,AMP,0501013B0AAAVAV
39339111000001109,Amoxicillin 500mg/5ml oral suspension sugar free,39339111000001109,AMP,0501013B0AAAVAV
388611000001105,Amoxil 250mg capsules,388611000001105,AMP,0501013B0BCAAAA
709311000001106,Amoxil 500mg capsules,709311000001106,AMP,0501013B0BCABAB
234411000001104,Amoxil 125mg/5ml syrup sucrose free,234411000001104,AMP,0501013B0BCAEAS
689711000001103,Amoxil 250mg/5ml syrup sucrose free,689711000001103,AMP,0501013B0BCAFAT
196111000001109,Almodan 125mg/5ml syrup,196111000001109,AMP,0501013B0BDABAJ
644811000001100,Amix 250 capsules,644811000001100,AMP,0501013B0BFAEAA
121011000001106,Amix 500 capsules,121011000001106,AMP,0501013B0BFAFAB
774011000001100,Amix 125 oral suspension,774011000001100,AMP,0501013B0BFAGAS
252511000001109,Amix 250 oral suspension,252511000001109,AMP,0501013B0BFAIAT
500511000001107,Amoram 250mg capsules,500511000001107,AMP,0501013B0BGAAAA
19211000001104,Amoram 500mg capsules,19211000001104,AMP,0501013B0BGABAB
42011000001106,Amoram 125mg/5ml oral suspension,42011000001106,AMP,0501013B0BGACAS
284811000001105,Amoram 250mg/5ml oral suspension,284811000001105,AMP,0501013B0BGADAT
2011000001104,Galenamox 250mg capsules,2011000001104,AMP,0501013B0BHAAAA
130111000001103,Galenamox 500mg capsules,130111000001103,AMP,0501013B0BHABAB
874611000001105,Galenamox 125mg/5ml oral suspension,874611000001105,AMP,0501013B0BHACAS
190111000001106,Galenamox 250mg/5ml oral suspension,190111000001106,AMP,0501013B0BHADAT
161011000001103,Respillin 250mg capsules,161011000001103,AMP,0501013B0BNACAA
14811000001102,Respillin 500mg capsules,14811000001102,AMP,0501013B0BNADAB
7339611000001107,Amoxident 250 capsules,7339611000001107,AMP,0501013B0BRAAAA
7339811000001106,Amoxident 500 capsules,7339811000001106,AMP,0501013B0BRABAB
41946311000001103,Clarithromycin 250mg tablets,41946311000001103,VMP,0501050B0AAAAAA
8927511000001103,Clarithromycin 250mg tablets,8927511000001103,AMP,0501050B0AAAAAA
20165611000001102,Clarithromycin 250mg tablets,20165611000001102,AMP,0501050B0AAAAAA
14694011000001106,Clarithromycin 250mg tablets,14694011000001106,AMP,0501050B0AAAAAA
9033411000001103,Clarithromycin 250mg tablets,9033411000001103,AMP,0501050B0AAAAAA
17965211000001106,Clarithromycin 250mg tablets,17965211000001106,AMP,0501050B0AAAAAA
13765011000001103,Clarithromycin 250mg tablets,13765011000001103,AMP,0501050B0AAAAAA
42203711000001100,Clarithromycin 250mg tablets,42203711000001100,AMP,0501050B0AAAAAA
19715011000001104,Clarithromycin 250mg tablets,19715011000001104,AMP,0501050B0AAAAAA
37402011000001108,Clarithromycin 250mg tablets,37402011000001108,AMP,0501050B0AAAAAA
8825911000001106,Clarithromycin 250mg tablets,8825911000001106,AMP,0501050B0AAAAAA
38836811000001108,Clarithromycin 250mg tablets,38836811000001108,AMP,0501050B0AAAAAA
35140911000001102,Clarithromycin 250mg tablets,35140911000001102,AMP,0501050B0AAAAAA
17859611000001109,Clarithromycin 250mg tablets,17859611000001109,AMP,0501050B0AAAAAA
8993611000001100,Clarithromycin 250mg tablets,8993611000001100,AMP,0501050B0AAAAAA
15080711000001102,Clarithromycin 250mg tablets,15080711000001102,AMP,0501050B0AAAAAA
17522411000001102,Clarithromycin 250mg tablets,17522411000001102,AMP,0501050B0AAAAAA
9038211000001105,Clarithromycin 250mg tablets,9038211000001105,AMP,0501050B0AAAAAA
8818911000001106,Clarithromycin 250mg tablets,8818911000001106,AMP,0501050B0AAAAAA
13745611000001101,Clarithromycin 250mg tablets,13745611000001101,AMP,0501050B0AAAAAA
36846911000001107,Clarithromycin 250mg tablets,36846911000001107,AMP,0501050B0AAAAAA
8914911000001107,Clarithromycin 250mg tablets,8914911000001107,AMP,0501050B0AAAAAA
21854711000001102,Clarithromycin 250mg tablets,21854711000001102,AMP,0501050B0AAAAAA
20096711000001105,Clarithromycin 250mg tablets,20096711000001105,AMP,0501050B0AAAAAA
35368711000001104,Clarithromycin 125mg/5ml oral suspension,35368711000001104,VMP,0501050B0AAABAB
9252611000001100,Clarithromycin 125mg/5ml oral suspension,9252611000001100,AMP,0501050B0AAABAB
36621611000001102,Clarithromycin 125mg/5ml oral suspension,36621611000001102,AMP,0501050B0AAABAB
9157411000001102,Clarithromycin 125mg/5ml oral suspension,9157411000001102,AMP,0501050B0AAABAB
30761711000001102,Clarithromycin 125mg/5ml oral suspension,30761711000001102,AMP,0501050B0AAABAB
30031911000001106,Clarithromycin 125mg/5ml oral suspension,30031911000001106,AMP,0501050B0AAABAB
9155811000001105,Clarithromycin 125mg/5ml oral suspension,9155811000001105,AMP,0501050B0AAABAB
38840411000001105,Clarithromycin 125mg/5ml oral suspension,38840411000001105,AMP,0501050B0AAABAB
18101811000001104,Clarithromycin 125mg/5ml oral suspension,18101811000001104,AMP,0501050B0AAABAB
9042011000001104,Clarithromycin 125mg/5ml oral suspension,9042011000001104,AMP,0501050B0AAABAB
9547411000001109,Clarithromycin 125mg/5ml oral suspension,9547411000001109,AMP,0501050B0AAABAB
15080411000001108,Clarithromycin 125mg/5ml oral suspension,15080411000001108,AMP,0501050B0AAABAB
21854311000001101,Clarithromycin 125mg/5ml oral suspension,21854311000001101,AMP,0501050B0AAABAB
41946511000001109,Clarithromycin 500mg tablets,41946511000001109,VMP,0501050B0AAADAD
8928611000001100,Clarithromycin 500mg tablets,8928611000001100,AMP,0501050B0AAADAD
20165811000001103,Clarithromycin 500mg tablets,20165811000001103,AMP,0501050B0AAADAD
14694411000001102,Clarithromycin 500mg tablets,14694411000001102,AMP,0501050B0AAADAD
9033811000001101,Clarithromycin 500mg tablets,9033811000001101,AMP,0501050B0AAADAD
17965511000001109,Clarithromycin 500mg tablets,17965511000001109,AMP,0501050B0AAADAD
13765211000001108,Clarithromycin 500mg tablets,13765211000001108,AMP,0501050B0AAADAD
42205211000001106,Clarithromycin 500mg tablets,42205211000001106,AMP,0501050B0AAADAD
19715211000001109,Clarithromycin 500mg tablets,19715211000001109,AMP,0501050B0AAADAD
37402811000001102,Clarithromycin 500mg tablets,37402811000001102,AMP,0501050B0AAADAD
8826111000001102,Clarithromycin 500mg tablets,8826111000001102,AMP,0501050B0AAADAD
38837011000001104,Clarithromycin 500mg tablets,38837011000001104,AMP,0501050B0AAADAD
35141111000001106,Clarithromycin 500mg tablets,35141111000001106,AMP,0501050B0AAADAD
17859811000001108,Clarithromycin 500mg tablets,17859811000001108,AMP,0501050B0AAADAD
8993811000001101,Clarithromycin 500mg tablets,8993811000001101,AMP,0501050B0AAADAD
29789111000001103,Clarithromycin 500mg tablets,29789111000001103,AMP,0501050B0AAADAD
17522611000001104,Clarithromycin 500mg tablets,17522611000001104,AMP,0501050B0AAADAD
9038811000001106,Clarithromycin 500mg tablets,9038811000001106,AMP,0501050B0AAADAD
8819111000001101,Clarithromycin 500mg tablets,8819111000001101,AMP,0501050B0AAADAD
13745811000001102,Clarithromycin 500mg tablets,13745811000001102,AMP,0501050B0AAADAD
36847211000001101,Clarithromycin 500mg tablets,36847211000001101,AMP,0501050B0AAADAD
8915511000001104,Clarithromycin 500mg tablets,8915511000001104,AMP,0501050B0AAADAD
21854911000001100,Clarithromycin 500mg tablets,21854911000001100,AMP,0501050B0AAADAD
20097311000001109,Clarithromycin 500mg tablets,20097311000001109,AMP,0501050B0AAADAD
37083211000001101,Clarithromycin 250mg/5ml oral suspension,37083211000001101,VMP,0501050B0AAAHAH
9253011000001103,Clarithromycin 250mg/5ml oral suspension,9253011000001103,AMP,0501050B0AAAHAH
36621811000001103,Clarithromycin 250mg/5ml oral suspension,36621811000001103,AMP,0501050B0AAAHAH
9157711000001108,Clarithromycin 250mg/5ml oral suspension,9157711000001108,AMP,0501050B0AAAHAH
30761911000001100,Clarithromycin 250mg/5ml oral suspension,30761911000001100,AMP,0501050B0AAAHAH
30041111000001109,Clarithromycin 250mg/5ml oral suspension,30041111000001109,AMP,0501050B0AAAHAH
9156111000001109,Clarithromycin 250mg/5ml oral suspension,9156111000001109,AMP,0501050B0AAAHAH
38840711000001104,Clarithromycin 250mg/5ml oral suspension,38840711000001104,AMP,0501050B0AAAHAH
18103211000001101,Clarithromycin 250mg/5ml oral suspension,18103211000001101,AMP,0501050B0AAAHAH
9042311000001101,Clarithromycin 250mg/5ml oral suspension,9042311000001101,AMP,0501050B0AAAHAH
9547911000001101,Clarithromycin 250mg/5ml oral suspension,9547911000001101,AMP,0501050B0AAAHAH
15080911000001100,Clarithromycin 250mg/5ml oral suspension,15080911000001100,AMP,0501050B0AAAHAH
21854511000001107,Clarithromycin 250mg/5ml oral suspension,21854511000001107,AMP,0501050B0AAAHAH
220811000001105,Klaricid 250mg tablets,220811000001105,AMP,0501050B0BBAAAA
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension,917411000001101,AMP,0501050B0BBABAB
463111000001102,Klaricid 500 tablets,463111000001102,AMP,0501050B0BBADAD
211000001101,Klaricid Paediatric 250mg/5ml oral suspension,211000001101,AMP,0501050B0BBAHAH
41948811000001108,Erythromycin 250mg gastro-resistant tablets,41948811000001108,VMP,0501050C0AAABAB
766711000001101,Erythromycin 250mg gastro-resistant tablets,766711000001101,AMP,0501050C0AAABAB
89511000001103,Erythromycin 250mg gastro-resistant tablets,89511000001103,AMP,0501050C0AAABAB
689511000001108,Erythromycin 250mg gastro-resistant tablets,689511000001108,AMP,0501050C0AAABAB
789411000001103,Erythromycin 250mg gastro-resistant tablets,789411000001103,AMP,0501050C0AAABAB
9795911000001100,Erythromycin 250mg gastro-resistant tablets,9795911000001100,AMP,0501050C0AAABAB
10406411000001108,Erythromycin 250mg gastro-resistant tablets,10406411000001108,AMP,0501050C0AAABAB
24389111000001103,Erythromycin 250mg gastro-resistant tablets,24389111000001103,AMP,0501050C0AAABAB
42204811000001106,Erythromycin 250mg gastro-resistant tablets,42204811000001106,AMP,0501050C0AAABAB
23903911000001107,Erythromycin 250mg gastro-resistant tablets,23903911000001107,AMP,0501050C0AAABAB
11020911000001106,Erythromycin 250mg gastro-resistant tablets,11020911000001106,AMP,0501050C0AAABAB
35996611000001100,Erythromycin 250mg gastro-resistant tablets,35996611000001100,AMP,0501050C0AAABAB
32800711000001104,Erythromycin 250mg gastro-resistant tablets,32800711000001104,AMP,0501050C0AAABAB
654811000001103,Erythromycin 250mg gastro-resistant tablets,654811000001103,AMP,0501050C0AAABAB
687011000001109,Erythromycin 250mg gastro-resistant tablets,687011000001109,AMP,0501050C0AAABAB
30825911000001105,Erythromycin 250mg gastro-resistant tablets,30825911000001105,AMP,0501050C0AAABAB
38889811000001108,Erythromycin 250mg gastro-resistant tablets,38889811000001108,AMP,0501050C0AAABAB
19733011000001108,Erythromycin 250mg gastro-resistant tablets,19733011000001108,AMP,0501050C0AAABAB
19191611000001104,Erythromycin 250mg gastro-resistant tablets,19191611000001104,AMP,0501050C0AAABAB
40635711000001102,Erythromycin 250mg gastro-resistant tablets,40635711000001102,AMP,0501050C0AAABAB
38073211000001103,Erythromycin 250mg gastro-resistant tablets,38073211000001103,AMP,0501050C0AAABAB
17903711000001101,Erythromycin 250mg gastro-resistant tablets,17903711000001101,AMP,0501050C0AAABAB
7211000001107,Erythromycin 250mg gastro-resistant tablets,7211000001107,AMP,0501050C0AAABAB
4330011000001104,Erythromycin 250mg gastro-resistant tablets,4330011000001104,AMP,0501050C0AAABAB
29856311000001102,Erythromycin 250mg gastro-resistant tablets,29856311000001102,AMP,0501050C0AAABAB
17198711000001106,Erythromycin 250mg gastro-resistant tablets,17198711000001106,AMP,0501050C0AAABAB
18281911000001106,Erythromycin 250mg gastro-resistant tablets,18281911000001106,AMP,0501050C0AAABAB
919211000001106,Erythromycin 250mg gastro-resistant tablets,919211000001106,AMP,0501050C0AAABAB
126311000001101,Erythromycin 250mg gastro-resistant tablets,126311000001101,AMP,0501050C0AAABAB
21976211000001109,Erythromycin 250mg gastro-resistant tablets,21976211000001109,AMP,0501050C0AAABAB
235411000001103,Rommix 250 EC tablets,235411000001103,AMP,0501050C0BIAAAB
41948911000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,41948911000001103,VMP,0501050H0AAAAAA
682211000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,682211000001102,AMP,0501050H0AAAAAA
838411000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension,838411000001100,AMP,0501050H0AAAAAA
468911000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,468911000001109,AMP,0501050H0AAAAAA
23902711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,23902711000001102,AMP,0501050H0AAAAAA
10307311000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,10307311000001109,AMP,0501050H0AAAAAA
469911000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,469911000001101,AMP,0501050H0AAAAAA
38889611000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,38889611000001109,AMP,0501050H0AAAAAA
17902311000001105,Erythromycin ethyl succinate 125mg/5ml oral suspension,17902311000001105,AMP,0501050H0AAAAAA
13620311000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension,13620311000001107,AMP,0501050H0AAAAAA
231611000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,231611000001103,AMP,0501050H0AAAAAA
29852211000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,29852211000001109,AMP,0501050H0AAAAAA
21935211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,21935211000001101,AMP,0501050H0AAAAAA
41949011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,41949011000001107,VMP,0501050H0AAABAB
563411000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,563411000001101,AMP,0501050H0AAABAB
398811000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,398811000001108,AMP,0501050H0AAABAB
816211000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,816211000001107,AMP,0501050H0AAABAB
